src,dest,EdgeType
6175,5648,Gene-Prot-Gene-Prot
6175,6168,Gene-Prot-Gene-Prot
6176,6179,Gene-Prot-Gene-Prot
6176,6180,Gene-Prot-Gene-Prot
6177,6179,Gene-Prot-Gene-Prot
6177,6180,Gene-Prot-Gene-Prot
6178,6179,Gene-Prot-Gene-Prot
6178,6180,Gene-Prot-Gene-Prot
6179,4712,Gene-Prot-Gene-Prot
6179,6070,Gene-Prot-Gene-Prot
6179,6071,Gene-Prot-Gene-Prot
6179,6180,Gene-Prot-Gene-Prot
6180,4712,Gene-Prot-Gene-Prot
6180,5777,Gene-Prot-Gene-Prot
6180,5778,Gene-Prot-Gene-Prot
6180,5779,Gene-Prot-Gene-Prot
6180,5780,Gene-Prot-Gene-Prot
6180,5942,Gene-Prot-Gene-Prot
6180,6070,Gene-Prot-Gene-Prot
6180,6071,Gene-Prot-Gene-Prot
6181,6070,Gene-Prot-Gene-Prot
6181,6071,Gene-Prot-Gene-Prot
6182,6070,Gene-Prot-Gene-Prot
6182,6071,Gene-Prot-Gene-Prot
6185,5229,Gene-Prot-Gene-Prot
6185,5230,Gene-Prot-Gene-Prot
6185,5231,Gene-Prot-Gene-Prot
6185,5232,Gene-Prot-Gene-Prot
6185,5233,Gene-Prot-Gene-Prot
6185,5234,Gene-Prot-Gene-Prot
6185,5235,Gene-Prot-Gene-Prot
6185,5236,Gene-Prot-Gene-Prot
6185,5237,Gene-Prot-Gene-Prot
6185,5238,Gene-Prot-Gene-Prot
6185,5239,Gene-Prot-Gene-Prot
6185,5240,Gene-Prot-Gene-Prot
6185,5243,Gene-Prot-Gene-Prot
6185,5244,Gene-Prot-Gene-Prot
6185,5246,Gene-Prot-Gene-Prot
6185,5247,Gene-Prot-Gene-Prot
6185,5248,Gene-Prot-Gene-Prot
6185,5249,Gene-Prot-Gene-Prot
6185,5250,Gene-Prot-Gene-Prot
6185,5251,Gene-Prot-Gene-Prot
6185,5396,Gene-Prot-Gene-Prot
6185,5854,Gene-Prot-Gene-Prot
6186,5229,Gene-Prot-Gene-Prot
6186,5230,Gene-Prot-Gene-Prot
6186,5231,Gene-Prot-Gene-Prot
6186,5232,Gene-Prot-Gene-Prot
6186,5233,Gene-Prot-Gene-Prot
6186,5234,Gene-Prot-Gene-Prot
6186,5235,Gene-Prot-Gene-Prot
6186,5236,Gene-Prot-Gene-Prot
6186,5237,Gene-Prot-Gene-Prot
6186,5238,Gene-Prot-Gene-Prot
6186,5239,Gene-Prot-Gene-Prot
6186,5240,Gene-Prot-Gene-Prot
6186,5243,Gene-Prot-Gene-Prot
6186,5244,Gene-Prot-Gene-Prot
6186,5246,Gene-Prot-Gene-Prot
6186,5247,Gene-Prot-Gene-Prot
6186,5248,Gene-Prot-Gene-Prot
6186,5249,Gene-Prot-Gene-Prot
6186,5250,Gene-Prot-Gene-Prot
6186,5251,Gene-Prot-Gene-Prot
6186,5854,Gene-Prot-Gene-Prot
6187,5229,Gene-Prot-Gene-Prot
6187,5230,Gene-Prot-Gene-Prot
6187,5231,Gene-Prot-Gene-Prot
6187,5232,Gene-Prot-Gene-Prot
6187,5233,Gene-Prot-Gene-Prot
6187,5234,Gene-Prot-Gene-Prot
6187,5235,Gene-Prot-Gene-Prot
6187,5236,Gene-Prot-Gene-Prot
6187,5237,Gene-Prot-Gene-Prot
6187,5238,Gene-Prot-Gene-Prot
6187,5239,Gene-Prot-Gene-Prot
6187,5240,Gene-Prot-Gene-Prot
6187,5243,Gene-Prot-Gene-Prot
6187,5244,Gene-Prot-Gene-Prot
6187,5246,Gene-Prot-Gene-Prot
6187,5247,Gene-Prot-Gene-Prot
6187,5248,Gene-Prot-Gene-Prot
6187,5249,Gene-Prot-Gene-Prot
6187,5250,Gene-Prot-Gene-Prot
6187,5251,Gene-Prot-Gene-Prot
6187,5854,Gene-Prot-Gene-Prot
6188,5229,Gene-Prot-Gene-Prot
6188,5230,Gene-Prot-Gene-Prot
6188,5231,Gene-Prot-Gene-Prot
6188,5232,Gene-Prot-Gene-Prot
6188,5233,Gene-Prot-Gene-Prot
6188,5234,Gene-Prot-Gene-Prot
6188,5235,Gene-Prot-Gene-Prot
6188,5236,Gene-Prot-Gene-Prot
6188,5237,Gene-Prot-Gene-Prot
6188,5238,Gene-Prot-Gene-Prot
6188,5239,Gene-Prot-Gene-Prot
6188,5240,Gene-Prot-Gene-Prot
6188,5243,Gene-Prot-Gene-Prot
6188,5244,Gene-Prot-Gene-Prot
6188,5246,Gene-Prot-Gene-Prot
6188,5247,Gene-Prot-Gene-Prot
6188,5248,Gene-Prot-Gene-Prot
6188,5249,Gene-Prot-Gene-Prot
6188,5250,Gene-Prot-Gene-Prot
6188,5251,Gene-Prot-Gene-Prot
6188,5854,Gene-Prot-Gene-Prot
6189,4287,Gene-Prot-Gene-Prot
6189,4289,Gene-Prot-Gene-Prot
6189,4290,Gene-Prot-Gene-Prot
6190,4599,Gene-Prot-Gene-Prot
6190,4634,Gene-Prot-Gene-Prot
6190,4639,Gene-Prot-Gene-Prot
6190,4640,Gene-Prot-Gene-Prot
6190,4642,Gene-Prot-Gene-Prot
6190,4789,Gene-Prot-Gene-Prot
6190,4818,Gene-Prot-Gene-Prot
6190,4952,Gene-Prot-Gene-Prot
6190,5121,Gene-Prot-Gene-Prot
6190,5122,Gene-Prot-Gene-Prot
6190,5126,Gene-Prot-Gene-Prot
6190,5127,Gene-Prot-Gene-Prot
6190,5132,Gene-Prot-Gene-Prot
6190,5143,Gene-Prot-Gene-Prot
6190,5144,Gene-Prot-Gene-Prot
6190,5146,Gene-Prot-Gene-Prot
6190,5149,Gene-Prot-Gene-Prot
6190,5150,Gene-Prot-Gene-Prot
6190,5152,Gene-Prot-Gene-Prot
6190,5153,Gene-Prot-Gene-Prot
6190,5155,Gene-Prot-Gene-Prot
6190,5173,Gene-Prot-Gene-Prot
6190,5174,Gene-Prot-Gene-Prot
6190,5176,Gene-Prot-Gene-Prot
6190,5178,Gene-Prot-Gene-Prot
6190,5179,Gene-Prot-Gene-Prot
6190,5181,Gene-Prot-Gene-Prot
6190,5184,Gene-Prot-Gene-Prot
6190,5185,Gene-Prot-Gene-Prot
6190,5186,Gene-Prot-Gene-Prot
6190,5187,Gene-Prot-Gene-Prot
6190,5189,Gene-Prot-Gene-Prot
6190,5191,Gene-Prot-Gene-Prot
6190,5193,Gene-Prot-Gene-Prot
6190,5195,Gene-Prot-Gene-Prot
6190,5196,Gene-Prot-Gene-Prot
6190,5198,Gene-Prot-Gene-Prot
6190,5200,Gene-Prot-Gene-Prot
6190,5355,Gene-Prot-Gene-Prot
6190,5363,Gene-Prot-Gene-Prot
6190,5503,Gene-Prot-Gene-Prot
6190,5613,Gene-Prot-Gene-Prot
6190,5647,Gene-Prot-Gene-Prot
6190,5648,Gene-Prot-Gene-Prot
6190,5837,Gene-Prot-Gene-Prot
6191,4240,Gene-Prot-Gene-Prot
6191,4241,Gene-Prot-Gene-Prot
6191,4344,Gene-Prot-Gene-Prot
6191,4345,Gene-Prot-Gene-Prot
6191,4346,Gene-Prot-Gene-Prot
6191,4399,Gene-Prot-Gene-Prot
6191,4664,Gene-Prot-Gene-Prot
6191,5515,Gene-Prot-Gene-Prot
6191,5516,Gene-Prot-Gene-Prot
6191,5573,Gene-Prot-Gene-Prot
6191,5574,Gene-Prot-Gene-Prot
6191,5575,Gene-Prot-Gene-Prot
6191,5576,Gene-Prot-Gene-Prot
6191,5748,Gene-Prot-Gene-Prot
6191,6192,Gene-Prot-Gene-Prot
6191,6303,Gene-Prot-Gene-Prot
6192,4344,Gene-Prot-Gene-Prot
6192,4345,Gene-Prot-Gene-Prot
6192,4346,Gene-Prot-Gene-Prot
6192,4521,Gene-Prot-Gene-Prot
6192,4664,Gene-Prot-Gene-Prot
6192,4941,Gene-Prot-Gene-Prot
6192,5060,Gene-Prot-Gene-Prot
6192,5513,Gene-Prot-Gene-Prot
6192,5515,Gene-Prot-Gene-Prot
6192,5516,Gene-Prot-Gene-Prot
6192,5687,Gene-Prot-Gene-Prot
6192,5688,Gene-Prot-Gene-Prot
6192,5689,Gene-Prot-Gene-Prot
6192,5691,Gene-Prot-Gene-Prot
6192,5692,Gene-Prot-Gene-Prot
6192,5693,Gene-Prot-Gene-Prot
6192,5748,Gene-Prot-Gene-Prot
6192,5926,Gene-Prot-Gene-Prot
6192,6303,Gene-Prot-Gene-Prot
6193,5881,Gene-Prot-Gene-Prot
6193,5882,Gene-Prot-Gene-Prot
6193,5883,Gene-Prot-Gene-Prot
6193,6274,Gene-Prot-Gene-Prot
6193,6275,Gene-Prot-Gene-Prot
6194,5220,Gene-Prot-Gene-Prot
6194,5222,Gene-Prot-Gene-Prot
6194,5946,Gene-Prot-Gene-Prot
6194,6195,Gene-Prot-Gene-Prot
6194,6244,Gene-Prot-Gene-Prot
6194,6248,Gene-Prot-Gene-Prot
6195,5946,Gene-Prot-Gene-Prot
6195,6194,Gene-Prot-Gene-Prot
6195,6248,Gene-Prot-Gene-Prot
6197,5215,Gene-Prot-Gene-Prot
6197,5218,Gene-Prot-Gene-Prot
6197,5514,Gene-Prot-Gene-Prot
6197,6233,Gene-Prot-Gene-Prot
6197,6248,Gene-Prot-Gene-Prot
6198,5107,Gene-Prot-Gene-Prot
6199,5351,Gene-Prot-Gene-Prot
6199,5923,Gene-Prot-Gene-Prot
6199,5924,Gene-Prot-Gene-Prot
6199,6158,Gene-Prot-Gene-Prot
6199,6159,Gene-Prot-Gene-Prot
6199,6160,Gene-Prot-Gene-Prot
6199,6200,Gene-Prot-Gene-Prot
6199,6201,Gene-Prot-Gene-Prot
6199,6202,Gene-Prot-Gene-Prot
6199,6203,Gene-Prot-Gene-Prot
6200,5351,Gene-Prot-Gene-Prot
6200,5923,Gene-Prot-Gene-Prot
6200,5924,Gene-Prot-Gene-Prot
6200,6158,Gene-Prot-Gene-Prot
6200,6159,Gene-Prot-Gene-Prot
6200,6160,Gene-Prot-Gene-Prot
6200,6201,Gene-Prot-Gene-Prot
6200,6202,Gene-Prot-Gene-Prot
6200,6203,Gene-Prot-Gene-Prot
6201,5351,Gene-Prot-Gene-Prot
6201,5923,Gene-Prot-Gene-Prot
6201,5924,Gene-Prot-Gene-Prot
6201,6158,Gene-Prot-Gene-Prot
6201,6159,Gene-Prot-Gene-Prot
6201,6160,Gene-Prot-Gene-Prot
6201,6202,Gene-Prot-Gene-Prot
6201,6203,Gene-Prot-Gene-Prot
6202,5351,Gene-Prot-Gene-Prot
6202,5923,Gene-Prot-Gene-Prot
6202,5924,Gene-Prot-Gene-Prot
6202,6158,Gene-Prot-Gene-Prot
6202,6159,Gene-Prot-Gene-Prot
6202,6160,Gene-Prot-Gene-Prot
6202,6203,Gene-Prot-Gene-Prot
6203,5351,Gene-Prot-Gene-Prot
6203,5923,Gene-Prot-Gene-Prot
6203,5924,Gene-Prot-Gene-Prot
6203,6158,Gene-Prot-Gene-Prot
6203,6159,Gene-Prot-Gene-Prot
6203,6160,Gene-Prot-Gene-Prot
6204,5046,Gene-Prot-Gene-Prot
6204,5047,Gene-Prot-Gene-Prot
6204,5351,Gene-Prot-Gene-Prot
6204,5923,Gene-Prot-Gene-Prot
6204,5924,Gene-Prot-Gene-Prot
6204,6158,Gene-Prot-Gene-Prot
6204,6159,Gene-Prot-Gene-Prot
6204,6160,Gene-Prot-Gene-Prot
6204,6199,Gene-Prot-Gene-Prot
6204,6200,Gene-Prot-Gene-Prot
6204,6201,Gene-Prot-Gene-Prot
6204,6202,Gene-Prot-Gene-Prot
6204,6203,Gene-Prot-Gene-Prot
6205,5233,Gene-Prot-Gene-Prot
6205,5246,Gene-Prot-Gene-Prot
6206,5233,Gene-Prot-Gene-Prot
6206,5246,Gene-Prot-Gene-Prot
6207,6208,Gene-Prot-Gene-Prot
6208,5514,Gene-Prot-Gene-Prot
6208,5881,Gene-Prot-Gene-Prot
6208,6197,Gene-Prot-Gene-Prot
6208,6233,Gene-Prot-Gene-Prot
6209,6194,Gene-Prot-Gene-Prot
6210,5514,Gene-Prot-Gene-Prot
6210,5549,Gene-Prot-Gene-Prot
6210,5881,Gene-Prot-Gene-Prot
6210,5930,Gene-Prot-Gene-Prot
6210,6194,Gene-Prot-Gene-Prot
6210,6195,Gene-Prot-Gene-Prot
6210,6197,Gene-Prot-Gene-Prot
6211,5514,Gene-Prot-Gene-Prot
6212,6208,Gene-Prot-Gene-Prot
6213,5514,Gene-Prot-Gene-Prot
6214,5514,Gene-Prot-Gene-Prot
6215,5514,Gene-Prot-Gene-Prot
6216,5229,Gene-Prot-Gene-Prot
6216,5230,Gene-Prot-Gene-Prot
6216,5231,Gene-Prot-Gene-Prot
6216,5232,Gene-Prot-Gene-Prot
6216,5233,Gene-Prot-Gene-Prot
6216,5234,Gene-Prot-Gene-Prot
6216,5235,Gene-Prot-Gene-Prot
6216,5236,Gene-Prot-Gene-Prot
6216,5237,Gene-Prot-Gene-Prot
6216,5238,Gene-Prot-Gene-Prot
6216,5239,Gene-Prot-Gene-Prot
6216,5240,Gene-Prot-Gene-Prot
6216,5243,Gene-Prot-Gene-Prot
6216,5244,Gene-Prot-Gene-Prot
6216,5246,Gene-Prot-Gene-Prot
6216,5247,Gene-Prot-Gene-Prot
6216,5248,Gene-Prot-Gene-Prot
6216,5249,Gene-Prot-Gene-Prot
6216,5250,Gene-Prot-Gene-Prot
6216,5251,Gene-Prot-Gene-Prot
6216,5854,Gene-Prot-Gene-Prot
6217,6074,Gene-Prot-Gene-Prot
6217,6075,Gene-Prot-Gene-Prot
6217,6223,Gene-Prot-Gene-Prot
6217,6224,Gene-Prot-Gene-Prot
6218,5161,Gene-Prot-Gene-Prot
6218,5163,Gene-Prot-Gene-Prot
6218,5947,Gene-Prot-Gene-Prot
6218,6248,Gene-Prot-Gene-Prot
6219,4475,Gene-Prot-Gene-Prot
6220,4475,Gene-Prot-Gene-Prot
6221,5549,Gene-Prot-Gene-Prot
6221,5930,Gene-Prot-Gene-Prot
6221,6243,Gene-Prot-Gene-Prot
6221,6248,Gene-Prot-Gene-Prot
6222,6243,Gene-Prot-Gene-Prot
6222,6244,Gene-Prot-Gene-Prot
6223,4375,Gene-Prot-Gene-Prot
6223,5139,Gene-Prot-Gene-Prot
6223,5597,Gene-Prot-Gene-Prot
6223,5946,Gene-Prot-Gene-Prot
6223,6241,Gene-Prot-Gene-Prot
6223,6243,Gene-Prot-Gene-Prot
6223,6247,Gene-Prot-Gene-Prot
6224,4710,Gene-Prot-Gene-Prot
6224,5219,Gene-Prot-Gene-Prot
6224,6243,Gene-Prot-Gene-Prot
6226,6221,Gene-Prot-Gene-Prot
6227,6222,Gene-Prot-Gene-Prot
6228,5397,Gene-Prot-Gene-Prot
6229,5229,Gene-Prot-Gene-Prot
6229,5230,Gene-Prot-Gene-Prot
6229,5231,Gene-Prot-Gene-Prot
6229,5232,Gene-Prot-Gene-Prot
6229,5233,Gene-Prot-Gene-Prot
6229,5234,Gene-Prot-Gene-Prot
6229,5235,Gene-Prot-Gene-Prot
6229,5236,Gene-Prot-Gene-Prot
6229,5237,Gene-Prot-Gene-Prot
6229,5238,Gene-Prot-Gene-Prot
6229,5239,Gene-Prot-Gene-Prot
6229,5240,Gene-Prot-Gene-Prot
6229,5243,Gene-Prot-Gene-Prot
6229,5244,Gene-Prot-Gene-Prot
6229,5246,Gene-Prot-Gene-Prot
6229,5247,Gene-Prot-Gene-Prot
6229,5248,Gene-Prot-Gene-Prot
6229,5249,Gene-Prot-Gene-Prot
6229,5250,Gene-Prot-Gene-Prot
6229,5251,Gene-Prot-Gene-Prot
6229,5854,Gene-Prot-Gene-Prot
6231,5229,Gene-Prot-Gene-Prot
6231,5230,Gene-Prot-Gene-Prot
6231,5231,Gene-Prot-Gene-Prot
6231,5232,Gene-Prot-Gene-Prot
6231,5233,Gene-Prot-Gene-Prot
6231,5234,Gene-Prot-Gene-Prot
6231,5235,Gene-Prot-Gene-Prot
6231,5236,Gene-Prot-Gene-Prot
6231,5237,Gene-Prot-Gene-Prot
6231,5238,Gene-Prot-Gene-Prot
6231,5239,Gene-Prot-Gene-Prot
6231,5240,Gene-Prot-Gene-Prot
6231,5243,Gene-Prot-Gene-Prot
6231,5244,Gene-Prot-Gene-Prot
6231,5246,Gene-Prot-Gene-Prot
6231,5247,Gene-Prot-Gene-Prot
6231,5248,Gene-Prot-Gene-Prot
6231,5249,Gene-Prot-Gene-Prot
6231,5250,Gene-Prot-Gene-Prot
6231,5251,Gene-Prot-Gene-Prot
6231,5854,Gene-Prot-Gene-Prot
6232,5229,Gene-Prot-Gene-Prot
6232,5230,Gene-Prot-Gene-Prot
6232,5231,Gene-Prot-Gene-Prot
6232,5232,Gene-Prot-Gene-Prot
6232,5233,Gene-Prot-Gene-Prot
6232,5234,Gene-Prot-Gene-Prot
6232,5235,Gene-Prot-Gene-Prot
6232,5236,Gene-Prot-Gene-Prot
6232,5237,Gene-Prot-Gene-Prot
6232,5238,Gene-Prot-Gene-Prot
6232,5239,Gene-Prot-Gene-Prot
6232,5240,Gene-Prot-Gene-Prot
6232,5243,Gene-Prot-Gene-Prot
6232,5244,Gene-Prot-Gene-Prot
6232,5246,Gene-Prot-Gene-Prot
6232,5247,Gene-Prot-Gene-Prot
6232,5248,Gene-Prot-Gene-Prot
6232,5249,Gene-Prot-Gene-Prot
6232,5250,Gene-Prot-Gene-Prot
6232,5251,Gene-Prot-Gene-Prot
6232,5854,Gene-Prot-Gene-Prot
6234,4260,Gene-Prot-Gene-Prot
6234,4284,Gene-Prot-Gene-Prot
6234,4377,Gene-Prot-Gene-Prot
6234,4526,Gene-Prot-Gene-Prot
6234,4527,Gene-Prot-Gene-Prot
6234,4554,Gene-Prot-Gene-Prot
6234,4567,Gene-Prot-Gene-Prot
6234,4619,Gene-Prot-Gene-Prot
6234,4717,Gene-Prot-Gene-Prot
6234,4797,Gene-Prot-Gene-Prot
6234,4844,Gene-Prot-Gene-Prot
6234,4935,Gene-Prot-Gene-Prot
6234,4936,Gene-Prot-Gene-Prot
6234,4937,Gene-Prot-Gene-Prot
6234,5037,Gene-Prot-Gene-Prot
6234,5137,Gene-Prot-Gene-Prot
6234,5458,Gene-Prot-Gene-Prot
6234,5654,Gene-Prot-Gene-Prot
6234,5684,Gene-Prot-Gene-Prot
6234,5750,Gene-Prot-Gene-Prot
6234,5763,Gene-Prot-Gene-Prot
6234,5848,Gene-Prot-Gene-Prot
6234,5928,Gene-Prot-Gene-Prot
6234,5961,Gene-Prot-Gene-Prot
6234,5978,Gene-Prot-Gene-Prot
6234,5979,Gene-Prot-Gene-Prot
6234,6014,Gene-Prot-Gene-Prot
6234,6015,Gene-Prot-Gene-Prot
6234,6017,Gene-Prot-Gene-Prot
6234,6018,Gene-Prot-Gene-Prot
6234,6019,Gene-Prot-Gene-Prot
6234,6021,Gene-Prot-Gene-Prot
6234,6039,Gene-Prot-Gene-Prot
6234,6041,Gene-Prot-Gene-Prot
6234,6049,Gene-Prot-Gene-Prot
6234,6122,Gene-Prot-Gene-Prot
6234,6185,Gene-Prot-Gene-Prot
6234,6219,Gene-Prot-Gene-Prot
6234,6220,Gene-Prot-Gene-Prot
6234,6238,Gene-Prot-Gene-Prot
6234,6239,Gene-Prot-Gene-Prot
6234,6256,Gene-Prot-Gene-Prot
6234,6330,Gene-Prot-Gene-Prot
6235,4696,Gene-Prot-Gene-Prot
6236,4285,Gene-Prot-Gene-Prot
6237,6315,Gene-Prot-Gene-Prot
6237,6320,Gene-Prot-Gene-Prot
6239,4378,Gene-Prot-Gene-Prot
6239,6234,Gene-Prot-Gene-Prot
6240,4648,Gene-Prot-Gene-Prot
6240,4649,Gene-Prot-Gene-Prot
6240,4764,Gene-Prot-Gene-Prot
6240,4765,Gene-Prot-Gene-Prot
6240,4766,Gene-Prot-Gene-Prot
6240,4898,Gene-Prot-Gene-Prot
6240,4899,Gene-Prot-Gene-Prot
6240,4900,Gene-Prot-Gene-Prot
6240,4901,Gene-Prot-Gene-Prot
6240,4905,Gene-Prot-Gene-Prot
6240,4906,Gene-Prot-Gene-Prot
6240,5034,Gene-Prot-Gene-Prot
6240,5544,Gene-Prot-Gene-Prot
6240,6077,Gene-Prot-Gene-Prot
6240,6314,Gene-Prot-Gene-Prot
6240,6315,Gene-Prot-Gene-Prot
6240,6320,Gene-Prot-Gene-Prot
6241,4471,Gene-Prot-Gene-Prot
6241,4841,Gene-Prot-Gene-Prot
6241,5426,Gene-Prot-Gene-Prot
6241,5946,Gene-Prot-Gene-Prot
6241,6137,Gene-Prot-Gene-Prot
6241,6138,Gene-Prot-Gene-Prot
6241,6139,Gene-Prot-Gene-Prot
6241,6143,Gene-Prot-Gene-Prot
6241,6243,Gene-Prot-Gene-Prot
6241,6244,Gene-Prot-Gene-Prot
6243,4394,Gene-Prot-Gene-Prot
6243,4395,Gene-Prot-Gene-Prot
6243,4416,Gene-Prot-Gene-Prot
6243,4587,Gene-Prot-Gene-Prot
6243,4803,Gene-Prot-Gene-Prot
6243,5139,Gene-Prot-Gene-Prot
6243,5141,Gene-Prot-Gene-Prot
6243,5415,Gene-Prot-Gene-Prot
6243,5419,Gene-Prot-Gene-Prot
6243,5424,Gene-Prot-Gene-Prot
6243,5426,Gene-Prot-Gene-Prot
6243,5429,Gene-Prot-Gene-Prot
6243,5433,Gene-Prot-Gene-Prot
6243,5443,Gene-Prot-Gene-Prot
6243,5447,Gene-Prot-Gene-Prot
6243,5509,Gene-Prot-Gene-Prot
6243,5687,Gene-Prot-Gene-Prot
6243,5688,Gene-Prot-Gene-Prot
6243,5689,Gene-Prot-Gene-Prot
6243,5691,Gene-Prot-Gene-Prot
6243,5692,Gene-Prot-Gene-Prot
6243,5693,Gene-Prot-Gene-Prot
6243,5946,Gene-Prot-Gene-Prot
6243,5947,Gene-Prot-Gene-Prot
6243,6100,Gene-Prot-Gene-Prot
6243,6101,Gene-Prot-Gene-Prot
6243,6108,Gene-Prot-Gene-Prot
6243,6137,Gene-Prot-Gene-Prot
6243,6138,Gene-Prot-Gene-Prot
6243,6139,Gene-Prot-Gene-Prot
6243,6241,Gene-Prot-Gene-Prot
6243,6244,Gene-Prot-Gene-Prot
6243,6247,Gene-Prot-Gene-Prot
6243,6248,Gene-Prot-Gene-Prot
6244,4416,Gene-Prot-Gene-Prot
6244,5140,Gene-Prot-Gene-Prot
6244,5161,Gene-Prot-Gene-Prot
6244,5163,Gene-Prot-Gene-Prot
6244,5419,Gene-Prot-Gene-Prot
6244,5426,Gene-Prot-Gene-Prot
6244,6137,Gene-Prot-Gene-Prot
6244,6138,Gene-Prot-Gene-Prot
6244,6139,Gene-Prot-Gene-Prot
6244,6143,Gene-Prot-Gene-Prot
6244,6150,Gene-Prot-Gene-Prot
6244,6248,Gene-Prot-Gene-Prot
6245,4895,Gene-Prot-Gene-Prot
6245,4896,Gene-Prot-Gene-Prot
6245,4897,Gene-Prot-Gene-Prot
6245,5156,Gene-Prot-Gene-Prot
6245,5161,Gene-Prot-Gene-Prot
6245,5262,Gene-Prot-Gene-Prot
6245,5263,Gene-Prot-Gene-Prot
6245,5549,Gene-Prot-Gene-Prot
6245,5930,Gene-Prot-Gene-Prot
6245,6243,Gene-Prot-Gene-Prot
6245,6247,Gene-Prot-Gene-Prot
6245,6248,Gene-Prot-Gene-Prot
6246,6245,Gene-Prot-Gene-Prot
6247,4394,Gene-Prot-Gene-Prot
6247,4395,Gene-Prot-Gene-Prot
6247,4803,Gene-Prot-Gene-Prot
6247,5419,Gene-Prot-Gene-Prot
6247,5426,Gene-Prot-Gene-Prot
6247,5946,Gene-Prot-Gene-Prot
6247,5947,Gene-Prot-Gene-Prot
6247,6108,Gene-Prot-Gene-Prot
6247,6137,Gene-Prot-Gene-Prot
6247,6138,Gene-Prot-Gene-Prot
6247,6139,Gene-Prot-Gene-Prot
6247,6241,Gene-Prot-Gene-Prot
6248,4573,Gene-Prot-Gene-Prot
6248,4895,Gene-Prot-Gene-Prot
6248,4896,Gene-Prot-Gene-Prot
6248,4897,Gene-Prot-Gene-Prot
6248,5139,Gene-Prot-Gene-Prot
6248,5141,Gene-Prot-Gene-Prot
6248,5221,Gene-Prot-Gene-Prot
6248,5222,Gene-Prot-Gene-Prot
6248,5262,Gene-Prot-Gene-Prot
6248,5263,Gene-Prot-Gene-Prot
6248,5415,Gene-Prot-Gene-Prot
6248,5419,Gene-Prot-Gene-Prot
6248,5426,Gene-Prot-Gene-Prot
6248,5432,Gene-Prot-Gene-Prot
6248,5433,Gene-Prot-Gene-Prot
6248,5434,Gene-Prot-Gene-Prot
6248,5435,Gene-Prot-Gene-Prot
6248,5436,Gene-Prot-Gene-Prot
6248,5437,Gene-Prot-Gene-Prot
6248,5438,Gene-Prot-Gene-Prot
6248,5439,Gene-Prot-Gene-Prot
6248,5440,Gene-Prot-Gene-Prot
6248,5441,Gene-Prot-Gene-Prot
6248,5442,Gene-Prot-Gene-Prot
6248,5443,Gene-Prot-Gene-Prot
6248,5447,Gene-Prot-Gene-Prot
6248,5549,Gene-Prot-Gene-Prot
6248,5930,Gene-Prot-Gene-Prot
6248,5946,Gene-Prot-Gene-Prot
6248,5947,Gene-Prot-Gene-Prot
6248,6137,Gene-Prot-Gene-Prot
6248,6138,Gene-Prot-Gene-Prot
6248,6139,Gene-Prot-Gene-Prot
6248,6331,Gene-Prot-Gene-Prot
6249,4328,Gene-Prot-Gene-Prot
6249,5993,Gene-Prot-Gene-Prot
6249,5994,Gene-Prot-Gene-Prot
6249,5995,Gene-Prot-Gene-Prot
6250,4963,Gene-Prot-Gene-Prot
6250,4966,Gene-Prot-Gene-Prot
6250,4967,Gene-Prot-Gene-Prot
6250,4973,Gene-Prot-Gene-Prot
6251,4721,Gene-Prot-Gene-Prot
6252,5943,Gene-Prot-Gene-Prot
6252,6061,Gene-Prot-Gene-Prot
6253,5947,Gene-Prot-Gene-Prot
6255,5941,Gene-Prot-Gene-Prot
6255,6256,Gene-Prot-Gene-Prot
6256,5941,Gene-Prot-Gene-Prot
6257,4259,Gene-Prot-Gene-Prot
6257,4265,Gene-Prot-Gene-Prot
6257,4274,Gene-Prot-Gene-Prot
6257,4745,Gene-Prot-Gene-Prot
6257,4747,Gene-Prot-Gene-Prot
6257,4909,Gene-Prot-Gene-Prot
6257,4956,Gene-Prot-Gene-Prot
6257,4962,Gene-Prot-Gene-Prot
6257,4997,Gene-Prot-Gene-Prot
6257,5095,Gene-Prot-Gene-Prot
6257,5097,Gene-Prot-Gene-Prot
6257,5361,Gene-Prot-Gene-Prot
6257,5456,Gene-Prot-Gene-Prot
6257,5583,Gene-Prot-Gene-Prot
6257,5850,Gene-Prot-Gene-Prot
6257,6258,Gene-Prot-Gene-Prot
6257,6287,Gene-Prot-Gene-Prot
6258,4974,Gene-Prot-Gene-Prot
6259,4599,Gene-Prot-Gene-Prot
6259,4634,Gene-Prot-Gene-Prot
6259,4639,Gene-Prot-Gene-Prot
6259,4640,Gene-Prot-Gene-Prot
6259,4642,Gene-Prot-Gene-Prot
6259,4789,Gene-Prot-Gene-Prot
6259,4818,Gene-Prot-Gene-Prot
6259,4952,Gene-Prot-Gene-Prot
6259,5121,Gene-Prot-Gene-Prot
6259,5122,Gene-Prot-Gene-Prot
6259,5126,Gene-Prot-Gene-Prot
6259,5127,Gene-Prot-Gene-Prot
6259,5132,Gene-Prot-Gene-Prot
6259,5143,Gene-Prot-Gene-Prot
6259,5144,Gene-Prot-Gene-Prot
6259,5146,Gene-Prot-Gene-Prot
6259,5149,Gene-Prot-Gene-Prot
6259,5150,Gene-Prot-Gene-Prot
6259,5152,Gene-Prot-Gene-Prot
6259,5153,Gene-Prot-Gene-Prot
6259,5155,Gene-Prot-Gene-Prot
